1,1839,0.189313
0.7,1240,-0.245478
0.6,688,-0.42006
1,1840,1.47358
1,1841,-1.4478
0.9,1606,-0.238623
0.8,1698,0.21921
0.9,1607,-0.853872
1,1842,0.503618
0.7,1241,0.401216
0.8,1699,-0.633162
1,1843,0.429704
0.9,1608,0.00192379
0.6,689,-1.0061
0.7,1242,-1.44599
0.8,1700,0.431535
1,1844,-0.286751
1,1845,-0.806675
0.9,1609,1.01644
1,1846,-1.73013
1,0,-inf
